quantity,unit_price,discount,delivery_days,customer_rating,revenue,order_date_year,order_date_month,order_date_day,product_category_Clothing,product_category_Electronics,product_category_Home,region_North,region_South,region_West,payment_method_Card,payment_method_Wallet
-0.0221760631461638,-1.1835611182645762,-0.8874714269453252,-0.6720058234861235,-1.7052252980285638,-0.76708458065227,2030,5,21,True,False,False,False,False,True,False,False
-0.0221760631461638,0.5388791657806277,1.3809143771690149,-1.3063326344037405,1.2318693094634654,0.08433217014579573,2030,5,22,False,True,False,False,True,False,True,False
1.4628281653915773,1.2739784616471974,0.9864124981926082,-0.354842418027315,-0.7549888073693778,1.9925026641760875,2030,5,23,False,True,False,False,False,True,True,False
-1.0121788821713247,1.351027692561916,-1.281973305921732,0.9138112038079189,-0.06390772325360648,0.0026344693770260254,2030,5,24,False,True,False,False,False,False,True,False
0.4728253463664166,0.4914324384612114,0.8877870284485064,-0.037679012568506524,1.2318693094634654,0.5046443718917064,2030,5,25,False,True,False,False,False,False,False,True
-1.507180291683905,0.08266972414524583,1.3809143771690149,-1.3063326344037405,1.7501801225502938,-0.9810652733180525,2030,5,26,True,False,False,False,False,False,False,True
0.4728253463664166,-0.5882612705147415,-1.4792242454099356,-0.037679012568506524,1.0590990384345225,-0.00652490615250531,2030,5,27,False,False,True,False,True,False,False,False
1.4628281653915773,1.6537295407030967,1.0850379679367095,0.9138112038079189,-1.6188401625140922,2.3396503635352985,2030,5,28,False,True,False,False,False,False,True,False
-0.0221760631461638,-0.6286766646448544,0.09878327049569227,-0.6720058234861235,-0.40944826531149214,-0.4466046609849384,2030,5,29,False,True,False,False,True,False,True,False
-0.0221760631461638,0.8386266722456314,0.49328514947209934,-1.6234960398625489,-0.8413739428838494,0.4528067264685406,2030,5,30,True,False,False,False,False,True,False,True
0.4728253463664166,0.10512272088419715,-0.09846766899251111,-1.3063326344037405,1.6637949870358226,0.4119087641510216,2030,5,31,False,False,True,False,True,False,True,False
-0.0221760631461638,0.3696544745691611,0.5919106192162009,-0.354842418027315,-0.7549888073693778,0.13443861992598033,2030,6,1,False,True,False,False,False,True,False,True
0.967826755878997,-0.3735988043236598,-1.676475184898139,1.2309746092667273,1.5774098515213508,0.537954540539989,2030,6,2,False,True,False,True,False,False,True,False
-0.5171774726587443,1.6012604325341784,0.8877870284485064,0.27948439289030197,1.5774098515213508,0.3077423539733479,2030,6,3,True,False,False,True,False,False,True,False
-0.0221760631461638,0.24232234832589616,-1.676475184898139,0.5966477983491104,1.2318693094634654,0.4487058800518336,2030,6,4,False,True,False,True,False,False,False,True
1.4628281653915773,1.5078441487334355,-0.19709313873661294,-0.989169228944932,-1.359684755970678,2.749223934151831,2030,6,5,False,True,False,False,True,False,True,False
1.4628281653915773,-1.7074840711179542,-1.281973305921732,0.9138112038079189,-1.7052252980285638,-1.091518010936906,2030,6,6,False,False,True,True,False,False,True,False
0.4728253463664166,0.24574938467026236,1.0850379679367095,-1.3063326344037405,1.0590990384345225,0.27534075608804826,2030,6,7,True,False,False,True,False,False,False,True
0.4728253463664166,0.7452694752784116,-0.6902204874571217,-0.6720058234861235,1.2318693094634654,1.124007238630598,2030,6,8,True,False,False,True,False,False,False,False
0.4728253463664166,0.8416991875888562,-0.19709313873661294,-0.6720058234861235,1.5774098515213508,1.0747725256635456,2030,6,9,False,False,True,False,False,True,False,False
1.4628281653915773,1.3943974283682061,-0.2957186084807148,-0.037679012568506524,-0.9277590783983208,2.726885678315314,2030,6,10,False,False,True,False,False,False,False,False
-1.0121788821713247,-1.7185333089868595,0.8877870284485064,1.2309746092667273,0.7999436318911078,-1.2187547517043782,2030,6,11,False,True,False,False,True,False,True,False
1.4628281653915773,-1.7325959753654658,-0.09846766899251111,-0.037679012568506524,0.10886254777533654,-1.141894576349329,2030,6,12,True,False,False,True,False,False,True,False
0.967826755878997,-0.10132667544711026,0.9864124981926082,-0.989169228944932,-0.5822185363404352,0.2946785797596461,2030,6,13,False,True,False,False,False,True,False,False
1.4628281653915773,-1.6324437925430373,-1.4792242454099356,0.9138112038079189,0.3680179543187507,-0.9823053496296914,2030,6,14,False,True,False,False,False,False,True,False
0.967826755878997,1.634821753975559,-1.0847223664335286,1.548138014725536,0.19524768328980804,2.749223934151831,2030,6,15,False,False,True,False,False,False,True,False
1.4628281653915773,-0.9661215708978873,0.09878327049569227,-0.354842418027315,-0.6686036718549063,-0.2414395603167478,2030,6,16,False,False,False,False,False,False,False,False
1.4628281653915773,-0.09990859144254484,1.479539846913117,-1.3063326344037405,-0.7549888073693778,0.4283735397342679,2030,6,17,False,False,False,False,False,True,True,False
-1.0121788821713247,-1.5223650216886508,-1.4792242454099356,-0.037679012568506524,-0.06390772325360648,-1.1293219214669694,2030,6,18,True,False,False,True,False,False,False,False
0.967826755878997,0.07079327060701064,-1.5778497151540374,-0.989169228944932,-0.06390772325360648,1.062862881878498,2030,6,19,False,True,False,False,False,False,True,False
-1.0121788821713247,-0.42039557647431675,-1.281973305921732,0.5966477983491104,-0.6686036718549063,-0.6967440144207879,2030,6,20,False,True,False,False,False,True,True,False
0.967826755878997,-1.5793247292053596,0.3946596797279975,-0.989169228944932,-0.7549888073693778,-1.01390887860156,2030,6,21,False,False,True,False,False,True,True,False
-1.0121788821713247,-0.5753212539730826,-0.3943440782248163,-0.354842418027315,1.5774098515213508,-0.8045447076503939,2030,6,22,True,False,False,False,True,False,False,True
-1.0121788821713247,-0.38068922434648655,1.0850379679367095,-0.6720058234861235,1.2318693094634654,-0.8248524920013924,2030,6,23,True,False,False,False,False,True,True,False
0.967826755878997,1.6879999041467602,-1.4792242454099356,-0.6720058234861235,1.1454841739489936,2.749223934151831,2030,6,24,False,False,True,False,False,False,False,False
-1.0121788821713247,-1.0151636427224393,-1.0847223664335286,-1.3063326344037405,-0.9277590783983208,-0.9382765015748661,2030,6,25,False,False,True,False,False,False,False,False
1.4628281653915773,0.14937875919334123,-0.6902204874571217,0.5966477983491104,-1.014144213912792,1.3022835559078043,2030,6,26,False,False,True,False,False,True,True,False
0.967826755878997,1.6790187054511796,0.3946596797279975,-0.989169228944932,1.0590990384345225,2.1547684912515397,2030,6,27,False,True,False,False,False,False,False,False
-1.0121788821713247,1.003951632444543,0.5919106192162009,-0.6720058234861235,-1.1005293494272637,-0.35756472621260343,2030,6,28,False,False,True,False,False,True,False,True
1.4628281653915773,1.6999354445185184,-1.3805987756658338,-0.037679012568506524,0.022477412260865026,2.749223934151831,2030,6,29,False,False,False,False,False,False,False,False
1.4628281653915773,1.613255059739461,1.479539846913117,0.9138112038079189,-0.9277590783983208,2.0979582625985342,2030,6,30,False,True,False,False,True,False,True,False
0.4728253463664166,-0.04158988675479426,-0.59159501771302,-0.6720058234861235,-0.40944826531149214,0.3778987504555764,2030,7,1,True,False,False,True,False,False,False,False
-1.507180291683905,0.6733607988802428,0.6905360889603027,-0.989169228944932,1.2318693094634654,-0.8613058243702649,2030,7,2,False,True,False,False,True,False,False,False
0.967826755878997,-1.351958593806713,0.00015780075159044688,-0.354842418027315,1.4046395804924077,-0.769343729576444,2030,7,3,False,False,False,False,True,False,True,False
-1.0121788821713247,-0.20886471245998353,-0.9860968966894269,0.9138112038079189,1.7501801225502938,-0.6333405087445142,2030,7,4,False,True,False,True,False,False,True,False
0.4728253463664166,1.062743031800482,1.1836634376808113,-1.6234960398625489,1.5774098515213508,0.8480350083661502,2030,7,5,True,False,False,False,False,False,True,False
-1.507180291683905,0.013006347420972262,1.0850379679367095,-0.354842418027315,0.6271733608621652,-0.9794691354911905,2030,7,6,False,True,False,True,False,False,True,False
-1.0121788821713247,0.6952229272839587,-0.3943440782248163,1.548138014725536,-0.23667799428254913,-0.3504434959081419,2030,7,7,False,False,True,False,False,True,True,False
-1.507180291683905,0.8440035740962748,0.2960342099838957,-0.6720058234861235,-1.5324550269996209,-0.8125376747679877,2030,7,8,False,True,False,True,False,False,False,False
0.967826755878997,-0.8575790577151134,-0.8874714269453252,-0.354842418027315,0.3680179543187507,-0.15565329111455461,2030,7,9,False,True,False,False,True,False,True,False
1.4628281653915773,1.2931816825423534,0.5919106192162009,0.27948439289030197,-1.014144213912792,2.1938861459929435,2030,7,10,True,False,False,True,False,False,False,True
1.4628281653915773,-0.14428280341873592,-0.6902204874571217,0.27948439289030197,1.2318693094634654,0.9221203594991162,2030,7,11,False,False,False,False,False,False,False,False
-1.507180291683905,-1.0071869201967592,1.1836634376808113,0.27948439289030197,0.19524768328980804,-1.1316792942574116,2030,7,12,False,True,False,False,True,False,False,True
1.4628281653915773,1.2576704955946958,-0.9860968966894269,-1.6234960398625489,0.7999436318911078,2.749223934151831,2030,7,13,False,True,False,False,False,True,False,False
-0.5171774726587443,-0.2895182402196384,-1.676475184898139,0.9138112038079189,0.6271733608621652,-0.304253722795411,2030,7,14,False,False,True,False,False,False,True,False
-0.0221760631461638,0.8597797586470646,-0.8874714269453252,0.27948439289030197,-0.49583340082596367,0.7784556770982485,2030,7,15,True,False,False,False,True,False,False,False
1.4628281653915773,0.1606052575628172,-1.0847223664335286,-0.6720058234861235,0.8863287674055794,1.4321968970310919,2030,7,16,False,False,False,False,False,True,False,True
-0.5171774726587443,-0.4137778511196785,0.00015780075159044688,-0.6720058234861235,1.2318693094634654,-0.5302177271459424,2030,7,17,False,True,False,False,False,False,True,False
0.967826755878997,1.0656973734766597,-1.0847223664335286,-1.3063326344037405,0.8863287674055794,2.0984371039465928,2030,7,18,True,False,False,False,False,True,True,False
0.967826755878997,0.28651929980151675,0.8877870284485064,-0.037679012568506524,0.9727139029200506,0.669132513941482,2030,7,19,False,True,False,True,False,False,True,False
-1.507180291683905,-0.3837026528561881,-0.9860968966894269,1.2309746092667273,-0.49583340082596367,-0.9752209532750807,2030,7,20,False,True,False,True,False,False,True,False
1.4628281653915773,-1.3549129354828908,0.6905360889603027,-0.989169228944932,1.5774098515213508,-0.7403062991108382,2030,7,21,False,False,True,False,False,True,True,False
1.4628281653915773,1.3614860620955853,0.1974087402397941,-1.6234960398625489,-0.23667799428254913,2.4546336769857837,2030,7,22,True,False,False,True,False,False,True,False
1.4628281653915773,-1.6111134456410332,1.6767907864013198,-0.354842418027315,1.4046395804924077,-1.0505341027364021,2030,7,23,False,False,True,False,False,True,True,False
0.4728253463664166,1.2499301204031101,1.6767907864013198,-0.037679012568506524,1.2318693094634654,0.824571782311278,2030,7,24,False,True,False,False,False,False,False,False
-1.0121788821713247,-0.4894680848633546,1.1836634376808113,1.548138014725536,-1.2732996204562066,-0.8624967887487696,2030,7,25,True,False,False,False,True,False,True,False
-0.0221760631461638,0.47618803541213384,0.8877870284485064,-0.354842418027315,1.6637949870358226,0.14442062033551004,2030,7,26,True,False,False,False,False,True,False,False
1.4628281653915773,1.4539569565599517,-0.3943440782248163,-0.354842418027315,1.7501801225502938,2.749223934151831,2030,7,27,False,False,False,False,True,False,False,False
-1.0121788821713247,-1.209322977680847,0.7891615587044045,1.2309746092667273,0.3680179543187507,-1.0617193455077198,2030,7,28,False,True,False,False,True,False,False,False
0.4728253463664166,0.22601438227339454,1.479539846913117,1.548138014725536,0.9727139029200506,0.17564353182558815,2030,7,29,False,True,False,False,False,True,True,False
0.967826755878997,0.9085854831375224,-1.676475184898139,0.5966477983491104,1.4910247160068797,2.1205620298235575,2030,7,30,True,False,False,True,False,False,False,False
-0.0221760631461638,0.8849507497280997,0.09878327049569227,1.2309746092667273,-1.6188401625140922,0.5724679515500598,2030,7,31,True,False,False,False,False,False,True,False
-0.5171774726587443,0.08314241881343419,-0.9860968966894269,-1.6234960398625489,1.4910247160068797,-0.15742132070738635,2030,8,1,False,True,False,False,True,False,True,False
0.967826755878997,0.42572787958301656,0.1974087402397941,0.5966477983491104,0.4544030898332222,0.9920311963156738,2030,8,2,False,False,False,False,False,False,False,False
0.967826755878997,0.8847144023940053,-0.19709313873661294,1.548138014725536,1.1454841739489936,1.5848367852122371,2030,8,3,False,True,False,False,True,False,True,False
-1.507180291683905,1.1733535841565803,0.1974087402397941,0.27948439289030197,0.19524768328980804,-0.7522527768457364,2030,8,4,False,False,False,False,False,True,True,False
0.4728253463664166,0.8995451976084184,0.09878327049569227,-1.6234960398625489,0.10886254777533654,1.040418728436161,2030,8,5,False,True,False,True,False,False,True,False
-1.507180291683905,-0.5100893897630759,1.5781653166572187,0.9138112038079189,1.4046395804924077,-1.0702770998563573,2030,8,6,False,False,True,False,False,False,True,False
-1.507180291683905,1.7115164638891358,0.09878327049569227,-0.6720058234861235,0.022477412260865026,-0.6554531566381953,2030,8,7,False,False,False,False,True,False,True,False
-1.0121788821713247,-0.23184949070064703,1.1836634376808113,0.27948439289030197,-0.06390772325360648,-0.7875519787859548,2030,8,8,False,True,False,False,False,True,False,True
0.967826755878997,-1.6491653664302037,-0.6902204874571217,-0.989169228944932,0.3680179543187507,-1.0580727844725044,2030,8,9,False,False,False,False,False,True,True,False
0.4728253463664166,-0.4803096256672034,-0.2957186084807148,0.5966477983491104,0.10886254777533654,-0.06505405246520825,2030,8,10,True,False,False,False,True,False,False,False
-1.507180291683905,-1.2920445446138265,-0.19709313873661294,-0.6720058234861235,-0.150292858768078,-1.1576840628519796,2030,8,11,False,False,False,False,True,False,False,False
-0.5171774726587443,-1.313965759851066,-0.7888459572012234,-1.3063326344037405,-1.1005293494272637,-0.9650179491664471,2030,8,12,False,False,True,False,True,False,False,False
-0.0221760631461638,-0.7605584770694332,-0.4929695479689182,-1.3063326344037405,-0.3230631297970206,-0.4824318162063495,2030,8,13,False,True,False,True,False,False,False,True
1.4628281653915773,-1.5492495309418695,0.2960342099838957,0.5966477983491104,-0.7549888073693778,-0.9364225260990494,2030,8,14,False,True,False,False,True,False,False,True
